Date,AAPL,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,ATVI,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CERN,CHKP,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSX,CTAS,CTSH,DLTR,DOCU,DXCM,EA,EBAY,EXC,FAST,FB,FISV,FOX,FOXA,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INCY,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PTON,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TEAM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL,XLNX,ZM
2019-11-07,0.7181083408718695,1.3181949882793362,1.0339123115880888,0.9076276400681977,1.0001350632470598,-0.4500369936614154,-0.03303640193423237,1.5239499431748322,1.2155122774602367,0.0929983874521429,1.6532034061601546,0.9861672109822546,1.1755192058578743,0.6064665262392294,1.0821834869868865,1.6513257399231358,2.709007735172123,0.9505602629647982,2.785747426777939,0.8929751954488931,0.271616704517057,-0.2590925631479157,0.4888244288925707,0.3057158488202015,0.09303236415499085,0.18153364031602906,1.2272072649064996,0.19182381265378048,0.1360154785300622,0.4988862878426466,0.7272692126141609,-0.015292749351826038,1.7765544063716752,0.453757875753468,0.6150095190497661,0.7042713953759436,-0.3237697305180067,-0.038963046715109355,2.256730584569136,0.6662899158097805,0.03688528191463169,-0.2467731800990769,0.572596555158108,0.9431209862373544,0.9111053483711108,0.24804492128096348,0.20327755069266676,0.5722048874452876,0.41874064796172045,1.3897657219859274,1.2287960766989743,0.7979740408387044,1.9666949456408844,0.16705073322394412,-0.4789330872830908,1.2018814184096198,2.0236443852872372,0.5171253084201709,0.43956684512563043,0.8479177464473565,0.059539898561030355,1.1109169549761018,0.04058050620090429,-0.1639226693804153,0.5980226928916943,1.2214954987979605,1.7095015991943774,2.0357094451035858,2.517613173980595,1.2815277598542274,1.9565684596139774,1.0804992031945009,2.0955903546188988,0.6658871755269585,0.7645096175897524,-0.17562016175889628,2.0994250005863506,0.012016979896336155,2.425867070598337,2.293112918418234,1.349876813343704,0.8586930696510531,0.05801974732546806,0.2915082117232351,1.2946659320515264,0.5228073601635165,1.7654477532703408,1.1982974626147902,0.7724017930423701,0.9398235871157168,2.3566390649388325,0.3289361469673612,1.9183751048106996,0.7028490106229008,0.8429128292073613,0.285024238887948,0.4772507153511173,0.7870999868939623,1.828911282115001,-0.2460570265536777,0.9979216729957948,1.4741992167294873
2019-11-08,0.6977581929571495,1.3151560444342678,1.0689249303078432,0.7287913737894877,1.2934626219606078,-0.4466026008453596,-0.1906387382583152,1.5745139375609103,1.4806652797054252,0.0951473880674635,1.851324966003886,0.6663739583960563,1.1812778423843924,0.6134453324123148,1.2659618721986339,1.2072087075010487,2.7923380956352504,1.1087782309775283,2.8159652170066707,0.8500936564370717,0.07710485389281414,-0.23591479585352054,0.576773331748298,0.22859581596303255,0.15066966638946336,0.12348982294440733,1.6407068708189678,0.19673394879937112,0.06836640394232246,0.4152284232155413,0.6077128908733058,-0.06487185629442128,1.8156487077260548,0.15381449912308412,0.7784627118438752,0.7743471646533514,-0.3276127936903955,-0.05134353575219509,2.4277796805628045,0.5088339567043852,-0.122112477786815,-0.4147123086085989,0.5070640240988891,0.9110429389586993,0.8668547711513923,0.2860764964620431,0.07428710039613912,0.6119865364238909,0.3885867566917257,1.3966283165044704,0.9274988125660172,0.9189581702042591,2.0755640941106397,0.12736487527745843,-0.406817057285697,1.3855688463758424,2.1354287385885176,0.21440543539502338,0.5660716863095544,0.8130195996582802,-0.07156693559694513,0.7771221335619721,-0.008267192130593643,-0.4091310386962144,0.7026701395364753,1.2010614003070992,1.8853399899740766,2.0967330953244017,2.1135847792594094,1.369045494456339,2.0193577901441695,1.092617545406415,2.4447141944077373,0.6301835214658862,0.6761285345000945,-0.0341274004840134,2.472691489506579,-0.04513642610842709,3.0163269725601034,2.2204566917984043,1.3874452786183933,0.6220081238474873,-0.16147881553505372,0.2634265975472287,1.514681881357088,0.559205330973621,1.744083681959446,1.3492187384939998,0.6717426892078675,1.0240500993106998,2.5140057251667254,0.31430134085297284,2.0882547551604893,0.7753999589573914,0.7527616996721042,0.1646388704882279,0.4715426751469631,0.8468606370343954,1.7545015442512255,-0.35557819423875503,0.7444723338092583,1.8693212220029125
2019-11-11,0.6804050078970754,1.3326230035943438,1.0983339998695765,0.7504663708199693,1.3373056418743152,-0.39653734071757823,-0.2115667302023335,1.5663880697424521,1.393641142798809,0.16560665525904947,1.762866997180998,0.6497163100192686,1.1696434284687351,0.7231781557003802,1.2728357731511273,1.2432703291415852,2.9089125893580694,0.8295322894366628,2.7984651920718067,0.8697783180006476,0.1567521863667334,-0.1786961608942956,0.6056573313586909,0.31600115445457005,0.13407888124728323,0.12804520302923064,1.9801146594473393,0.256779812594915,0.03022461264352932,0.4002620346653206,0.5834457188659756,-0.1857379048141802,1.9424828997105488,0.31840918555804293,0.8451893184964352,0.8334000047400439,-0.27590820119480275,-0.15535148082943404,2.365375250845796,0.6131983884813971,-0.09420105174806537,-0.41547834685887697,0.7026721607006137,0.8936320155965808,0.865216404061284,0.3194954272704764,-0.14963439505349688,0.601969495700883,0.6161874170544365,1.3644278123467568,0.8695952839426339,0.8423130342733961,1.9709364507767115,-0.043361558112440336,-0.4157391085257107,1.4970172588421908,2.0957475021490586,0.25656154275857385,0.5157927481143197,0.9417258181461808,-0.039999574019728555,0.8583791128429007,-0.17764228723684172,-0.32758018731063326,0.6589499507738418,1.278311175311283,1.7249499732580862,1.9304800060296876,2.117672883539387,1.2902017482972639,1.937090855733444,1.126030071406558,2.649838709310205,0.5936390205663363,0.6920170429628444,-0.026441658872881985,2.241716183771081,-0.03324499450810815,3.3094424193879632,2.29447291550697,1.6489760130296076,0.9322688201337318,-0.22703858615880881,0.2665992578652917,1.705912097640376,0.5732849620583695,1.7816365856110852,1.4118065890305844,0.7730239620516197,0.7347842183233438,2.739051376548768,0.2065799830535136,2.0099801339321965,0.7800843003688851,0.6512523901437002,0.14321195001405063,0.5838948176351432,0.8439884278597652,1.8566670856917957,-0.3021743342464928,0.7244301680224435,2.16335621345533
2019-11-12,0.7236216208629209,1.2936497363591728,1.0933335542360656,0.7794784970411761,1.3370701430968028,-0.4068072070596955,-0.2507132192279318,1.606078450244656,1.3826807683636657,0.15315563734385942,1.7164997563120312,0.7050520995097836,1.1597849423176982,0.6197350592005527,1.2604520405172739,1.1520934285933266,2.9061828385312194,0.8824597891299455,2.8107684088583844,0.8927633239130182,0.11419324296954698,-0.14699192303150646,0.6388475760066633,0.36150847256822677,0.11801774742708561,0.22466482463140855,1.9644385150805255,0.26456559542245317,0.03616093902764962,0.41978658685219816,0.5787997670690843,-0.20523924997073953,1.9665322998295405,0.5066038047660238,0.7793239345383793,0.8534420924650699,-0.3219383482957385,-0.16237358796804247,2.3376121029588495,0.598039038916472,-0.10853671807822304,-0.424320465604621,0.6563317000966514,0.854043166196899,0.8229195495028838,0.3091728514936747,-0.1428210851481304,0.6146770792373645,0.5699874332847253,1.358806539057144,0.9152456252420321,0.8261074729222706,1.9913427833817827,-0.05847450246449189,-0.4557122030199138,1.4877533565745407,2.0896203464919605,0.3333286775407988,0.4764763794439329,0.9008375214714377,-0.008446723387831779,0.9277845840363359,-0.17173748267036384,-0.3329126334051636,0.6460416612566894,1.2914005687510288,1.6997983317587075,1.8649971217642274,2.1625183653846465,1.2198613909679754,1.9142973042937261,1.1570428840743385,2.710810392475254,0.6073836528456513,0.6834598574571482,-0.04419918493589749,2.124446010819619,-0.042967146530666765,3.386440047820041,2.359796599668275,1.6173113782280164,0.9553528809867979,-0.20083427423541017,0.32271287154595757,1.6713674116767148,0.6383313906965677,1.832992925500711,1.3968816937751392,0.7611915280980893,0.8038003901460751,2.7338263141042085,0.15931173427641165,1.952998933082461,0.7394711957468665,0.7267982197956157,0.22976551533108333,0.5742281776617175,0.7932504106516378,1.8940266387528268,-0.28984198328430627,0.7592238404084756,2.051026179153162
2019-11-13,0.9369304366844988,1.3991930444197886,0.8601477119315251,0.7668769898672103,1.6136446210979707,-0.37702265315089717,-0.283397300733288,1.5573398001791408,1.6449337051948734,0.13267987115746324,1.7464942142879698,0.7697951091142123,1.0679629524997063,0.4788248761551216,1.0712327169026628,1.1121066310159091,3.1601334235829914,0.752412630162711,2.9757989554566127,1.026460823203186,0.09895506790228384,-0.13590400410191567,0.41258014969123197,0.24789701187424273,0.14538261573625996,0.2545563114007282,2.066673932231764,0.2799698588305374,-0.09465012869170027,0.26335512289425883,0.4032802183933654,-0.49383362351073096,2.321440312788363,0.9263975057531506,0.7285957539158524,0.7490105997732108,-0.3528634865794392,-0.21774465864424822,2.2537203469174694,0.665615896396665,-0.3141708368991327,-0.6476084496835689,0.6416695691254076,0.7211650178137274,0.7018081401632325,0.3929222647595546,-0.43463012879909085,0.5636857369854681,0.5204166277549443,1.3875228034657479,0.8031314749449943,0.7774925608953082,1.7627827306193469,-0.11790816064654637,-0.5268376759816958,1.481475302082837,2.061250849146929,0.35242829247674573,0.5154712448236152,0.8667607301680348,0.061136334873710396,0.7718307878445245,-0.23423018068226117,-0.602322372789275,0.6708518061208655,1.2907320901884414,1.651464090013618,1.687072428305395,2.40662815845397,0.8740355766690568,1.676042972296055,1.1946554932361722,3.1274993998317053,0.6453442539756763,0.7266905634458319,-0.24618298867397084,2.1441651171966383,0.03714834550956356,2.5155239692677633,2.3268418748547166,1.6821653570273423,1.2058877969386173,-0.28487321134583155,0.3992954863779997,1.929119144289972,0.5253093962731865,1.9118989383132465,1.5908717576752467,0.7267116939772508,0.8584418317365964,2.9403746945382356,-0.04590219337842655,2.310080981306291,0.664596556192369,0.7628169298372506,0.092587797670136,0.5751695329807122,0.7433170255594849,2.052023455604007,-0.3139142067483937,0.6749571591564364,1.8163284640615194
2019-11-14,0.9687614732958165,1.4061972714850286,0.9505643451886432,0.8124197345651876,1.6659612681630138,-0.3125715563234021,-0.2675053534372161,1.6257957061252368,1.7099284175374305,0.09682790435509059,1.6545688279735988,0.7624490911727406,1.0947540891654977,0.5735624842821667,1.0584012008216452,1.029330834847843,2.987406735282161,0.7639600962704866,2.9343207673321103,1.0875892849472157,0.10510028418814903,-0.12584859490610226,0.45938429614422954,0.276755182876652,0.18111667378092863,0.3649042092568473,2.630280114558993,0.29171368044698776,-0.11442805025398381,0.33441046378862727,0.398558456427775,-0.43444456152124206,2.384507117356765,0.8660994988446502,0.6772569317311594,0.7077304954782262,-0.3187804442410641,-0.3100120971929266,2.1845593601321944,0.6996217656214065,-0.3316907231755644,-0.6705934372838016,0.5609600307111636,0.7124990028876534,0.6926452139229337,0.40247881473900277,-0.3815014311027175,0.6157932763451315,0.576466038526544,1.3441198165041544,0.8494794885321079,0.8360743316809648,1.7244957497789979,-0.07510344217691609,-0.48059459523312253,1.5089819510560143,2.098981913670395,0.4296718432267325,0.5369383769417906,0.945163298822784,0.1318922032720473,0.9532830962127872,-0.17186471004243145,-0.5716243462619411,0.7254124011905703,1.2977257908555062,1.6799261526165776,1.6479472401751432,2.228581174768578,0.9301760136564335,1.6562887297264828,1.2292886724355827,3.202761993101715,0.6419151714950495,0.7648871349975674,-0.27349189771354915,2.136744255517349,0.07232719333005147,2.793790093096799,2.3313401428394527,1.6198885586562082,1.2081433976095854,-0.2636813441426962,0.4590492564868116,1.9286468806872288,0.4710632009219368,1.9009481513465607,1.565186189424808,0.9910686628061988,0.6915653635777935,2.965174918191612,-0.013563008251658525,2.110671123938665,0.6802023996038907,0.8383630452723666,0.16253572208433195,0.593888434779699,0.6837022000707114,2.1207520745113326,-0.18858247587177,0.6366906314343205,1.7880734005989292
2019-11-15,0.9409526205443246,1.3613403383411733,0.8499485946226097,0.814730163151283,1.5837369244976842,-0.2861819855059327,-0.2793594447934804,1.595585317155056,1.7128600560229037,0.13961500594476192,1.6556247478270154,0.6660973062930693,1.0507844886413829,0.6212757433488596,1.0071168269358493,0.9681005251844852,2.969588989911079,0.8206390313659125,2.9007511488802664,1.0454460782133075,0.11568715424136068,-0.1639618398389004,0.5042319156599965,0.35960691307226617,0.2657018984798466,0.38774756893178297,2.5816490289161904,0.22328185594064956,-0.27251390740779313,0.42611735671110457,0.45134310012335593,-0.3996492436436671,2.402334286555054,0.9240999711921661,0.7513619504902721,0.7629427890537251,-0.33552196430639813,-0.21408506756786577,2.2706163530623864,0.7482383785228311,-0.3654928313419806,-0.7336354186840213,0.5948025354862151,0.750364304320281,0.7317261154328623,0.4095788532561997,-0.3315469526489785,0.5976641914335341,0.36972533148932185,1.2199015567415414,0.8499502661450623,0.7902690685083319,1.6505122028815464,-0.02720759162361092,-0.6464482398302706,1.45862927644542,2.083038278803396,0.48421224418802694,0.4985202488248938,0.8756835662300382,0.14897626170104197,1.0933794043766085,-0.08529183323552765,-0.5116795638962275,0.48910864737464965,1.2955513265653815,1.7301964640196266,1.69516358793022,2.0908129989925923,0.775046480847643,1.64024775764345,1.2251914338887457,3.0838620774541936,0.6421274199141362,0.8422613104888873,-0.35464344370255857,2.174830232066533,0.08519855844165515,3.0749381291402966,2.5118186742579436,1.6519606807694724,1.1089867506359816,-0.23509713566563925,0.487486055034987,1.9934500996333413,0.5058631031480315,1.8202277214383917,1.4126393261714183,0.988094005086688,0.3833917406715241,2.8834936873062804,0.045132816829272775,2.1174717572385005,0.6453449515531711,0.9187767176517393,0.2779255579858375,0.5191035210957518,0.7863767177218699,2.0971611552802654,-0.16407772445514893,0.653326262432266,1.7916755852732507
2019-11-18,1.18008614893439,1.3134493546562864,0.8897804358084958,0.8324286004758892,1.2071259511498083,-0.029047730364265955,-0.5200262310632997,1.6297797566409526,1.8092465175907126,-0.0334451243447449,1.601704511661962,0.5491388178673792,1.2351598717001133,0.433132161369419,0.9304093231753302,0.4461324379082258,3.1495686115638293,0.8595660142925717,3.4009968162167126,1.1088358115727877,-0.005754765130772712,-0.3688179319890761,0.41578143708097814,0.2855548157316026,0.35440445677603255,0.6413714069157576,1.740976305762306,0.09704386532327265,-0.3270456595855081,0.5794375150604842,0.2938056083413351,-0.43193976091631536,2.2580685155980667,1.201974810323085,0.7022518320152796,0.7132439673639757,-0.12307655355557437,-0.362649203822368,2.2527145845443957,0.6008107411345425,-0.5279252248047772,-0.802438084138422,0.5302980246317499,0.6918325055959297,0.6421372685271298,0.23467203057914868,-0.2845950290248196,0.5963933007998827,0.36600440888799496,1.1809734101613139,0.6532755320266319,1.5634851022362295,1.4091934499382437,0.05235150757658735,-0.9932581924722981,1.5199303641161497,2.2212243873013042,0.8553957231445195,0.5692876370375256,0.9361471300000108,0.11170869624317581,0.8229290511421139,-0.2229835114055291,-0.4246014111573829,0.6417677414301105,1.194309401215544,0.9303239703875574,1.3835158733861845,1.4766513831497914,0.7625152249108196,1.5414343252545428,1.302213456754933,2.4454529978317954,0.6340565320810077,0.8412514591746091,-0.2078540579020311,1.9234097806271893,-0.0037282305299730823,2.915558775757213,2.5599621980115557,1.6480473796575663,1.0606316771773314,-0.05540990477871587,0.594011387355942,2.4521826509832514,0.3243574565578999,1.87917163614973,1.279095169076882,1.1525776364522622,-0.20794571250837077,2.7459323718180615,0.21231766526141022,2.08797913426911,0.7299604247287282,1.0270519582321163,0.27647659617275955,0.07556796498924868,0.6358671610842481,2.0512112702897314,-0.09645170316546647,0.7201482482834508,1.977253513476176
2019-11-19,1.1530338314479804,1.3036815686756522,0.842463564894612,0.8960856937577705,1.2374017937153194,-0.050578509016610665,-0.3996797441745875,1.6257899838034087,1.8261590212432102,-0.014219532306549121,1.592279642556946,0.6042815217565833,1.206891032501427,0.3833013905790212,0.92564218239198,0.450802107380674,3.1429484453499392,0.8500855952715388,3.3861872224317615,1.1527816733568073,-0.042544265066943636,-0.3380118542965182,0.45504723624127846,0.27334019778447977,0.3929851899822391,0.5885361912175212,1.6538538952107293,0.08364896679380046,-0.44021166403645345,0.5863040861956712,0.35124956194366735,-0.4153391829243046,2.178718840301566,1.2668463287469505,0.6914840029702228,0.6833029937479169,-0.10657144902576557,-0.46131225508040596,2.231377630676873,0.7001572808843807,-0.5305851628953706,-0.8066223032824887,0.5045543506543916,0.7113130518194598,0.6536242186934912,0.1798149715655422,-0.19469755575401393,0.5498642148714942,0.36365015735157746,1.1703802709051367,0.7015790938150603,1.5886332392134637,1.2594298818192011,0.09233552432254491,-1.0319025740759242,1.4380838542959096,2.2188750167210847,0.9356845981414434,0.5695304377377338,0.849473169862194,0.2167161033308099,0.7090620792163217,-0.2149262025437815,-0.5440098824488329,0.5915084597732749,1.2085043916749905,0.9217583022043292,1.273321118266426,1.4573769010603816,0.8882028442294266,1.560284946742433,1.2954762517885474,2.461134986901662,0.6989562732684954,0.8591927581637337,-0.21245756110622288,1.8696882036912355,-0.00047811802708879543,3.4435774139365507,2.6000161465374636,1.6287001133203434,1.1162599054468174,-0.04898196554066919,0.6201451031190417,2.311028888878558,0.3558989222814432,1.8543623316714561,1.3091013855434686,1.0680752016670432,-0.2866913090144048,2.8188576459407835,0.22128054838443545,2.183094974170553,0.7256671232891926,1.0697424424746889,0.2851875298908795,-0.056074934846875917,0.6856647998947171,2.1045003164982536,-0.11225816009073528,0.7028227947236756,1.9608782211207643
2019-11-20,1.536386335787392,0.6697842681810261,1.3236097593865597,0.5528608250231827,1.02780105031213,-0.3940428334059178,-0.41879479366745676,2.142690136535912,1.3965992318353715,-0.303753249624597,1.8929097760303268,-0.5544650165490789,1.2900523295114814,-0.22787511170230687,0.9411983080007181,0.7401950793161628,0.8066286646935031,1.2808506887194897,0.685436085536525,0.892774375641557,-0.40231553233860873,-0.925555036666831,0.5972629417358717,0.39770339834167945,0.43582633163858964,0.08692681729044194,1.6160164543359554,0.13481377973737657,0.3749370974565446,0.2043108928410893,-0.24669396002565078,0.08249807380044644,1.5215612698511252,-0.20717120286874333,1.2123144891503381,0.8059215001306812,0.12440149603964121,0.11263830566968538,1.529370836782231,-0.6011692915626431,-0.3562298206701828,-0.75608635027662,0.787632188016294,0.9277635794547139,0.9328099959963917,0.2839570517507769,-1.6857440577523446,-0.0625846738911691,0.2423823040844228,1.7552020537228104,-0.3048808347662413,0.506078258628442,1.2406724448603428,0.16430748835281464,-0.7293586816250573,1.9191930421207102,2.826298105065539,0.9804259957177144,0.549440412919625,1.0234680257819821,-0.23697164180061558,0.3726419846895124,-0.5210223509528152,-0.21759729631350033,0.7839855805682578,1.043660996953771,0.15955666427862722,1.749933576612098,1.4380436381839128,0.15113383443977357,1.9453241523081743,1.3558350173331661,1.9164629400721966,0.9194134863413064,0.46497621631177555,0.9984168225354423,3.3825637789932066,0.062356634762853205,2.225358131405069,2.2760274357650463,2.667275489951699,1.09260213601261,0.22052676879385275,0.23311927945872712,2.08555786274769,0.2704986953759547,0.7387691093240987,1.1933896712830194,1.3873977492633716,0.05641309993916745,1.4658357393245507,0.12509770092542433,3.0512093114305543,0.6492940125189841,-0.27689029895442646,-1.0647129438230005,0.6191456349724537,1.4793310593493272,1.684708187193577,-0.45340537875901277,1.5945821619965823,1.4861057568407983
2019-11-21,1.6088455558874137,0.6365445995478637,1.6237262032504896,0.5502894319824848,0.9604658402584039,-0.5102575670696986,-0.29623796758027354,2.259394176725432,1.4710495753324222,-0.22532904386246427,1.8313991355434442,-0.617299894849291,1.2962956984350984,-0.5656635396225148,1.2390800970530786,0.5736142209328071,0.8867534267582129,1.032590421768926,0.7431748360689518,0.824492769419393,-0.3583628038800888,-0.7779324296703932,0.5001347614348794,0.39946322746387936,0.5730618673875826,0.2607917040860357,1.6835853849568319,0.4027339050136712,0.5147282021085792,-0.03735646963075226,-0.21059849488982343,0.044568110737048305,1.133127737957654,-0.09345653419134005,0.7061780519526738,0.7138161728439257,0.05326730674095568,0.14312146525225103,1.388442416508184,-0.47606366617773266,-0.13176621584879833,-0.7148247508958699,0.6461771962636251,0.9486547652590016,0.9469985115691021,0.6365183240761908,-1.307587951995724,-0.40766552416941715,0.19768085742330013,1.8041973148162276,-0.4347064614249481,0.6068435753185071,1.1484468565514525,0.051538062322720075,-0.6144652229260298,2.1746119494564478,2.7862938837894164,0.9188470421583304,0.6597263530909424,1.0668400014325954,-0.15592359635636557,-0.13372476035124356,-0.35428191277469756,-0.9209886630159936,0.7407428497501231,1.0638371845909127,0.30368086678826917,1.722690800627668,1.161956686610362,0.043325714689541175,1.4521541601740255,1.3631079103105648,1.43867627997063,1.0999600081787357,0.3370189101985164,1.055517724250368,2.996530857778215,0.04099036760362726,2.4664762841063177,2.292951706509948,2.891209150429377,0.9163036330674008,0.5839587070575012,0.25704518618034083,1.542466213027434,0.3649914176978635,0.6940575738566109,0.6265690845882198,1.1774040000237702,0.3631199966021266,1.352106312638281,-0.08123874334426673,3.3533537208683195,0.5889822960229092,-0.28609769190795437,-1.0714461178284014,0.6478845943337564,1.3024518787716342,1.2207273614711136,-0.581852330886215,1.7347492975508454,1.0375468246625439
2019-11-22,1.6709661967352065,0.5862095869058492,1.6268857220896964,0.5570214712365283,0.967203130897444,-0.5202140844621379,-0.47877447621102737,2.1450895044859455,1.7125690741585977,-0.17393279718708296,1.8342956978168876,-0.5729251976936192,1.2942993375324618,-0.5686539300212677,1.1675377653355852,0.485849489853119,0.7064032763413142,0.8726291593708764,0.7474425585150294,0.83817451869505,-0.4243222809771521,-0.7090854522149703,0.5959875719372664,0.5149280737200352,0.5612696584802577,0.3718867845595656,1.7498619177649384,0.5071114660836887,0.5476837651792524,0.07950850653591782,-0.16579994431109607,-0.03188012282659714,0.9933295930535636,0.12610501626894682,0.6380115368560642,0.6959343260181746,0.14908166350978358,0.16659826707344505,1.3169318521289777,-0.37202269545330285,0.049615319417868085,-0.5246677621962593,0.6062838064912025,0.9602669588048852,0.9463847054368365,0.6304387555798828,-1.3082681567829784,-0.379197076901479,0.3889505765153275,1.719907702905775,-0.32326840998153394,0.5489668277083318,0.9927807089531665,-0.0024531766387828726,-0.36418612094347835,2.2684540383573357,2.6413780311527786,0.9143285710829596,0.7014679802039822,0.9876644129019911,-0.14575191443444102,-0.35931681835076007,-0.4469516257002865,-0.8115581566825297,0.6694130529851513,1.0433102086246588,0.3510920913330175,1.546520100872985,1.0611154105902316,-0.04733139673727507,1.4768636278681035,1.2971336866947596,1.4401197108414876,0.9952485859816743,0.3995859519853242,1.0271438183385744,2.8428258235174084,-0.016288912355210527,2.4216182855148696,2.297240139330102,2.7708830981207884,0.7517095693566945,0.5167454106622769,0.33924221607355604,1.665751516181246,0.3496998243235746,0.7146349747683057,0.5614163731949943,1.2111980628521413,0.28798106656837064,1.3416239673058115,-0.09404017161800117,3.3523605956840234,0.5725907080181132,-0.27507785994007833,-1.0014089741654695,0.5943421207323762,1.3969733002229898,1.2233031199693754,-0.5603718325328971,1.6992236652534891,1.1701549786881102
2019-11-25,2.184313799339019,0.3752156941382947,1.9334609512198424,1.2567298121817887,1.7100128431394415,-0.20142031681888933,0.021778496234013317,2.9174573646824906,2.0565519279924622,-0.1721465710839759,0.7902171588681031,-0.14963478171906092,1.9516884547908477,-0.0008894366642780145,0.9564681949429336,0.30571272758082396,0.14083477827467655,0.1716336031751253,1.1636818552499297,1.290503908106813,0.21211019121823155,-1.3198788087383682,1.0902874801561173,0.09853356451707318,0.8969293269666949,0.8491802992131957,4.167554701425256,0.527224273216767,0.23820221677855935,0.533710744099421,-0.3567393769107741,-0.022764917371975002,0.8515925232064478,0.5266382957982099,0.6516709620828258,0.5265842678559238,0.5309292479171368,-0.18797848993050653,1.5202549729109172,-0.31146547176419487,0.19077126152454896,-0.5469716774843261,0.9403119842265132,1.212979924637372,1.2296830423013658,1.014449477696554,-2.0253422529288394,1.0931318733368687,0.2821102700100946,0.852667247394065,0.22618852065919673,0.9505413744198855,0.4385775561241064,0.2807773366743222,-0.4611158817021057,3.1936864157116265,3.4282255719546293,1.1127305587190253,0.0684836014696356,1.4576911690334229,0.20055977066752484,-0.5878719528342699,-0.573430205510346,-1.9421478996651844,0.5768630418726907,1.2807156888993823,0.5931655302452659,1.4644535303163095,0.789503000944144,-0.26531157191655336,1.2661070681498772,2.0317724385675113,2.473413742375289,1.3864636888925748,0.5062041283699823,0.6008557198433793,1.5778229643237067,0.3177919381912258,2.0237054016543565,2.251230435010399,3.8028757819369696,1.0164068545187104,0.6758330693318244,0.1127958695713033,1.6457888355158605,1.1882442833928928,1.3017359549927998,-0.2548167550372314,2.1486146364449943,-0.9893487631980928,2.1688000532079483,-0.36039219479494256,0.08139888839754626,-0.2716523168955358,-0.03699583504843155,0.7796094024748076,0.799955562897665,1.111320766346267,1.1198501477793783,0.06005612929786234,1.4356671024737173,2.909814811993134
