Date,AAPL,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,ATVI,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CERN,CHKP,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSX,CTAS,CTSH,DLTR,DOCU,DXCM,EA,EBAY,EXC,FAST,FB,FISV,FOX,FOXA,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INCY,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PTON,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TEAM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL,XLNX,ZM
2019-11-07,0.7181083408718697,1.3181949882793362,1.033912311588089,0.9076276400681974,1.0001350632470598,-0.4500369936614153,-0.03303640193423222,1.5239499431748316,1.215512277460237,0.09299838745214288,1.6532034061601548,0.9861672109822549,1.1755192058578743,0.6064665262392293,1.0821834869868865,1.6513257399231351,2.7090077351721225,0.9505602629647985,2.7857474267779385,0.8929751954488931,0.271616704517057,-0.25909256314791557,0.4888244288925707,0.3057158488202014,0.09303236415499085,0.1815336403160291,1.2272072649064993,0.19182381265378046,0.13601547853006218,0.49888628784264655,0.727269212614161,-0.015292749351825952,1.776554406371675,0.45375787575346793,0.6150095190497662,0.7042713953759434,-0.3237697305180068,-0.03896304671510908,2.256730584569135,0.6662899158097805,0.036885281914631786,-0.2467731800990768,0.5725965551581079,0.9431209862373541,0.9111053483711108,0.24804492128096348,0.2032775506926668,0.5722048874452875,0.41874064796172034,1.3897657219859278,1.228796076698974,0.7979740408387044,1.9666949456408844,0.16705073322394418,-0.47893308728309075,1.2018814184096198,2.0236443852872377,0.5171253084201709,0.4395668451256305,0.8479177464473565,0.059539898561030355,1.1109169549761015,0.04058050620090428,-0.16392266938041525,0.5980226928916944,1.2214954987979605,1.7095015991943776,2.0357094451035858,2.5176131739805947,1.2815277598542272,1.9565684596139774,1.0804992031945007,2.0955903546188983,0.6658871755269585,0.7645096175897524,-0.17562016175889614,2.099425000586351,0.012016979896336103,2.4258670705983363,2.2931129184182346,1.349876813343704,0.8586930696510531,0.05801974732546805,0.29150821172323493,1.2946659320515268,0.5228073601635167,1.7654477532703403,1.1982974626147902,0.7724017930423703,0.9398235871157165,2.356639064938832,0.328936146967361,1.9183751048106994,0.7028490106229007,0.8429128292073611,0.2850242388879477,0.47725071535111724,0.7870999868939624,1.8289112821150009,-0.2460570265536778,0.9979216729957947,1.4741992167294873
2019-11-08,0.6977581929571496,1.3151560444342676,1.0689249303078432,0.7287913737894876,1.293462621960608,-0.4466026008453594,-0.19063873825831518,1.5745139375609098,1.4806652797054243,0.09514738806746349,1.851324966003886,0.6663739583960564,1.1812778423843924,0.613445332412315,1.2659618721986337,1.2072087075010485,2.79233809563525,1.108778230977528,2.8159652170066707,0.8500936564370716,0.07710485389281416,-0.23591479585352038,0.5767733317482981,0.2285958159630325,0.15066966638946333,0.12348982294440719,1.640706870818968,0.196733948799371,0.0683664039423225,0.4152284232155413,0.6077128908733057,-0.06487185629442122,1.8156487077260544,0.1538144991230841,0.7784627118438749,0.7743471646533513,-0.3276127936903956,-0.051343535752195066,2.427779680562803,0.508833956704385,-0.12211247778681501,-0.41471230860859887,0.5070640240988891,0.9110429389586988,0.8668547711513923,0.286076496462043,0.07428710039613909,0.6119865364238908,0.38858675669172554,1.3966283165044706,0.9274988125660172,0.918958170204259,2.0755640941106397,0.12736487527745846,-0.40681705728569695,1.3855688463758422,2.1354287385885176,0.21440543539502335,0.5660716863095545,0.81301959965828,-0.0715669355969452,0.777122133561972,-0.008267192130593636,-0.4091310386962145,0.7026701395364752,1.201061400307099,1.8853399899740764,2.0967330953244017,2.113584779259409,1.3690454944563388,2.019357790144169,1.092617545406415,2.444714194407737,0.6301835214658862,0.6761285345000945,-0.034127400484013394,2.4726914895065786,-0.04513642610842712,3.0163269725601034,2.2204566917984043,1.387445278618393,0.6220081238474874,-0.16147881553505372,0.2634265975472285,1.5146818813570881,0.5592053309736211,1.7440836819594454,1.3492187384939998,0.6717426892078674,1.0240500993106996,2.514005725166725,0.3143013408529727,2.088254755160489,0.7753999589573914,0.752761699672104,0.16463887048822792,0.47154267514696296,0.8468606370343955,1.7545015442512253,-0.3555781942387551,0.7444723338092583,1.8693212220029118
2019-11-11,0.6804050078970758,1.3326230035943443,1.098333999869577,0.7504663708199695,1.3373056418743157,-0.39653734071757835,-0.2115667302023335,1.5663880697424521,1.39364114279881,0.16560665525904972,1.7628669971809992,0.649716310019269,1.1696434284687356,0.7231781557003805,1.2728357731511277,1.2432703291415859,2.90891258935807,0.8295322894366632,2.7984651920718076,0.8697783180006478,0.1567521863667335,-0.17869616089429555,0.6056573313586912,0.3160011544545702,0.13407888124728332,0.12804520302923056,1.9801146594473402,0.25677981259491506,0.03022461264352929,0.4002620346653208,0.5834457188659757,-0.18573790481418032,1.9424828997105488,0.3184091855580432,0.8451893184964355,0.8334000047400443,-0.2759082011948029,-0.15535148082943415,2.3653752508457955,0.6131983884813972,-0.09420105174806546,-0.41547834685887713,0.702672160700614,0.893632015596581,0.8652164040612845,0.3194954272704766,-0.14963439505349696,0.6019694957008832,0.616187417054437,1.3644278123467577,0.8695952839426343,0.8423130342733964,1.970936450776712,-0.043361558112440406,-0.41573910852571083,1.4970172588421915,2.0957475021490595,0.2565615427585739,0.5157927481143202,0.9417258181461812,-0.03999957401972862,0.8583791128429006,-0.1776422872368418,-0.32758018731063315,0.658949950773842,1.2783111753112835,1.7249499732580869,1.9304800060296883,2.117672883539389,1.2902017482972639,1.9370908557334454,1.1260300714065583,2.649838709310206,0.5936390205663366,0.6920170429628446,-0.02644165887288188,2.2417161837710813,-0.033244994508108264,3.309442419387965,2.2944729155069705,1.6489760130296085,0.9322688201337324,-0.22703858615880892,0.2665992578652916,1.7059120976403774,0.5732849620583699,1.7816365856110854,1.4118065890305849,0.77302396205162,0.7347842183233438,2.7390513765487694,0.20657998305351363,2.009980133932197,0.7800843003688852,0.6512523901437004,0.14321195001405057,0.5838948176351435,0.8439884278597656,1.8566670856917957,-0.302174334246493,0.7244301680224436,2.1633562134553306
2019-11-12,0.7236216208629206,1.2936497363591721,1.093333554236065,0.7794784970411754,1.3370701430968022,-0.4068072070596952,-0.2507132192279319,1.6060784502446546,1.3826807683636648,0.15315563734385926,1.7164997563120303,0.7050520995097832,1.1597849423176976,0.6197350592005526,1.2604520405172728,1.1520934285933258,2.906182838531217,0.8824597891299452,2.8107684088583826,0.8927633239130177,0.11419324296954705,-0.1469919230315064,0.638847576006663,0.36150847256822666,0.1180177474270855,0.2246648246314084,1.9644385150805241,0.26456559542245306,0.036160939027649344,0.4197865868521979,0.578799767069084,-0.20523924997073933,1.966532299829539,0.5066038047660237,0.779323934538379,0.8534420924650693,-0.3219383482957382,-0.16237358796804247,2.337612102958847,0.5980390389164718,-0.10853671807822307,-0.4243204656046208,0.656331700096651,0.8540431661968982,0.8229195495028832,0.30917285149367446,-0.14282108514813016,0.6146770792373643,0.5699874332847249,1.3588065390571435,0.9152456252420315,0.82610747292227,1.9913427833817814,-0.05847450246449177,-0.45571220301991366,1.48775335657454,2.089620346491959,0.3333286775407986,0.47647637944393273,0.900837521471437,-0.008446723387831694,0.9277845840363355,-0.17173748267036365,-0.33291263340516364,0.646041661256689,1.291400568751028,1.6997983317587062,1.864997121764226,2.1625183653846456,1.2198613909679743,1.9142973042937252,1.1570428840743376,2.710810392475253,0.6073836528456508,0.6834598574571478,-0.044199184935897744,2.1244460108196166,-0.0429671465306667,3.386440047820039,2.359796599668274,1.6173113782280153,0.9553528809867973,-0.20083427423541017,0.32271287154595746,1.671367411676714,0.6383313906965675,1.8329929255007094,1.3968816937751385,0.7611915280980888,0.8038003901460743,2.7338263141042067,0.15931173427641146,1.9529989330824589,0.739471195746866,0.7267982197956157,0.22976551533108344,0.5742281776617171,0.793250410651637,1.894026638752826,-0.289841983284306,0.7592238404084752,2.0510261791531597
2019-11-13,0.9369304366844993,1.399193044419789,0.8601477119315251,0.7668769898672103,1.613644621097971,-0.3770226531508972,-0.2833973007332881,1.5573398001791412,1.6449337051948738,0.1326798711574633,1.74649421428797,0.7697951091142125,1.0679629524997065,0.47882487615512176,1.0712327169026632,1.1121066310159098,3.160133423582992,0.7524126301627111,2.975798955456613,1.0264608232031862,0.09895506790228388,-0.1359040041019156,0.4125801496912319,0.24789701187424276,0.14538261573625996,0.2545563114007282,2.066673932231765,0.27996985883053743,-0.09465012869170025,0.26335512289425894,0.4032802183933654,-0.49383362351073107,2.321440312788364,0.9263975057531507,0.7285957539158525,0.749010599773211,-0.35286348657943933,-0.21774465864424822,2.2537203469174694,0.6656158963966652,-0.31417083689913294,-0.647608449683569,0.641669569125408,0.7211650178137273,0.7018081401632328,0.39292226475955466,-0.4346301287990909,0.5636857369854682,0.5204166277549445,1.3875228034657479,0.8031314749449945,0.7774925608953085,1.7627827306193473,-0.11790816064654636,-0.5268376759816957,1.4814753020828375,2.061250849146929,0.3524282924767457,0.5154712448236152,0.8667607301680352,0.06113633487371043,0.7718307878445245,-0.23423018068226112,-0.6023223727892753,0.6708518061208656,1.2907320901884414,1.6514640900136184,1.6870724283053953,2.4066281584539713,0.8740355766690568,1.6760429722960553,1.194655493236172,3.127499399831706,0.6453442539756766,0.7266905634458323,-0.246182988673971,2.1441651171966383,0.0371483455095636,2.515523969267764,2.3268418748547175,1.6821653570273432,1.2058877969386173,-0.28487321134583166,0.39929548637799994,1.9291191442899727,0.5253093962731868,1.9118989383132472,1.590871757675247,0.726711693977251,0.8584418317365962,2.9403746945382365,-0.04590219337842654,2.310080981306291,0.6645965561923691,0.7628169298372508,0.09258779767013603,0.5751695329807122,0.7433170255594851,2.0520234556040076,-0.3139142067483938,0.6749571591564366,1.8163284640615196
2019-11-14,0.968761473295817,1.406197271485029,0.9505643451886435,0.8124197345651881,1.6659612681630145,-0.3125715563234022,-0.26750535343721615,1.6257957061252375,1.7099284175374314,0.0968279043550907,1.6545688279735995,0.7624490911727411,1.094754089165498,0.5735624842821668,1.0584012008216457,1.0293308348478436,2.9874067352821614,0.763960096270487,2.9343207673321117,1.0875892849472164,0.10510028418814907,-0.12584859490610228,0.4593842961442297,0.276755182876652,0.18111667378092872,0.3649042092568476,2.6302801145589942,0.291713680446988,-0.11442805025398389,0.33441046378862743,0.3985584564277751,-0.4344445615212421,2.3845071173567662,0.8660994988446508,0.6772569317311596,0.7077304954782264,-0.3187804442410644,-0.3100120971929268,2.1845593601321944,0.6996217656214069,-0.33169072317556464,-0.6705934372838019,0.5609600307111638,0.7124990028876539,0.6926452139229341,0.40247881473900293,-0.3815014311027176,0.615793276345132,0.5764660385265444,1.344119816504155,0.8494794885321082,0.8360743316809651,1.724495749778999,-0.07510344217691609,-0.48059459523312265,1.5089819510560145,2.098981913670396,0.4296718432267327,0.5369383769417909,0.9451632988227846,0.13189220327204737,0.9532830962127875,-0.17186471004243156,-0.5716243462619414,0.7254124011905706,1.2977257908555069,1.6799261526165783,1.647947240175144,2.2285811747685793,0.930176013656434,1.656288729726483,1.2292886724355832,3.202761993101716,0.6419151714950497,0.7648871349975677,-0.27349189771354926,2.1367442555173497,0.0723271933300515,2.7937900930968005,2.3313401428394536,1.6198885586562088,1.2081433976095863,-0.2636813441426963,0.4590492564868118,1.92864688068723,0.471063200921937,1.9009481513465618,1.5651861894248087,0.9910686628061994,0.6915653635777936,2.9651749181916136,-0.013563008251658557,2.110671123938666,0.6802023996038911,0.838363045272367,0.16253572208433226,0.5938884347796993,0.6837022000707116,2.120752074511334,-0.18858247587177013,0.6366906314343207,1.7880734005989292
2019-11-15,0.9409526205443249,1.3613403383411729,0.8499485946226097,0.814730163151283,1.5837369244976847,-0.2861819855059327,-0.2793594447934803,1.5955853171550558,1.7128600560229037,0.13961500594476195,1.6556247478270156,0.6660973062930695,1.0507844886413826,0.6212757433488598,1.0071168269358493,0.9681005251844857,2.969588989911079,0.8206390313659127,2.900751148880267,1.0454460782133077,0.11568715424136072,-0.1639618398389003,0.5042319156599965,0.3596069130722662,0.2657018984798466,0.3877475689317829,2.5816490289161913,0.22328185594064953,-0.2725139074077931,0.4261173567111045,0.4513431001233559,-0.3996492436436671,2.4023342865550545,0.9240999711921662,0.7513619504902721,0.7629427890537251,-0.3355219643063983,-0.21408506756786572,2.2706163530623855,0.748238378522831,-0.3654928313419805,-0.7336354186840214,0.5948025354862153,0.7503643043202808,0.7317261154328624,0.4095788532561997,-0.3315469526489787,0.5976641914335344,0.369725331489322,1.2199015567415414,0.8499502661450625,0.7902690685083321,1.6505122028815462,-0.02720759162361092,-0.6464482398302704,1.4586292764454205,2.0830382788033965,0.484212244188027,0.4985202488248939,0.8756835662300382,0.148976261701042,1.0933794043766083,-0.08529183323552776,-0.5116795638962273,0.48910864737464976,1.2955513265653815,1.7301964640196272,1.69516358793022,2.0908129989925928,0.775046480847643,1.6402477576434498,1.2251914338887455,3.0838620774541936,0.6421274199141361,0.8422613104888873,-0.35464344370255857,2.174830232066533,0.08519855844165515,3.074938129140296,2.511818674257943,1.6519606807694724,1.1089867506359816,-0.2350971356656393,0.48748605503498704,1.9934500996333417,0.5058631031480315,1.8202277214383926,1.4126393261714183,0.9880940050866878,0.3833917406715241,2.8834936873062813,0.04513281682927263,2.1174717572385,0.6453449515531713,0.9187767176517392,0.27792555798583757,0.5191035210957519,0.7863767177218702,2.0971611552802654,-0.16407772445514895,0.653326262432266,1.7916755852732507
2019-11-18,1.1800861489343903,1.3134493546562866,0.889780435808496,0.8324286004758894,1.2071259511498083,-0.029047730364265927,-0.5200262310632996,1.6297797566409526,1.8092465175907129,-0.03344512434474491,1.6017045116619617,0.5491388178673791,1.2351598717001133,0.43313216136941923,0.93040932317533,0.446132437908226,3.149568611563829,0.8595660142925718,3.4009968162167126,1.1088358115727877,-0.005754765130772625,-0.3688179319890762,0.4157814370809783,0.28555481573160263,0.35440445677603266,0.6413714069157574,1.7409763057623067,0.09704386532327265,-0.32704565958550813,0.5794375150604841,0.2938056083413352,-0.4319397609163153,2.258068515598067,1.201974810323085,0.7022518320152796,0.7132439673639757,-0.12307655355557429,-0.36264920382236804,2.2527145845443965,0.6008107411345427,-0.5279252248047775,-0.8024380841384221,0.5302980246317504,0.6918325055959297,0.64213726852713,0.2346720305791488,-0.2845950290248196,0.596393300799883,0.3660044088879951,1.180973410161314,0.6532755320266319,1.5634851022362295,1.4091934499382437,0.0523515075765874,-0.9932581924722982,1.5199303641161495,2.2212243873013047,0.8553957231445196,0.5692876370375258,0.9361471300000109,0.11170869624317575,0.8229290511421141,-0.22298351140552916,-0.4246014111573832,0.6417677414301108,1.194309401215544,0.930323970387558,1.3835158733861843,1.476651383149792,0.7625152249108197,1.5414343252545424,1.3022134567549328,2.4454529978317954,0.6340565320810075,0.8412514591746091,-0.20785405790203124,1.9234097806271888,-0.003728230529973076,2.915558775757213,2.5599621980115557,1.6480473796575668,1.0606316771773314,-0.05540990477871579,0.594011387355942,2.4521826509832523,0.3243574565578999,1.8791716361497302,1.2790951690768817,1.1525776364522617,-0.207945712508371,2.7459323718180615,0.21231766526141016,2.0879791342691107,0.7299604247287284,1.0270519582321165,0.2764765961727599,0.07556796498924863,0.6358671610842481,2.051211270289732,-0.09645170316546654,0.7201482482834508,1.9772535134761753
2019-11-19,1.1530338314479809,1.3036815686756527,0.8424635648946122,0.8960856937577704,1.2374017937153203,-0.050578509016610644,-0.3996797441745878,1.6257899838034084,1.8261590212432108,-0.014219532306549102,1.5922796425569468,0.6042815217565836,1.206891032501427,0.3833013905790215,0.92564218239198,0.4508021073806743,3.1429484453499383,0.8500855952715393,3.3861872224317624,1.1527816733568077,-0.04254426506694368,-0.33801185429651825,0.4550472362412787,0.2733401977844797,0.3929851899822393,0.5885361912175214,1.6538538952107298,0.08364896679380047,-0.4402116640364536,0.5863040861956713,0.3512495619436675,-0.41533918292430466,2.178718840301567,1.2668463287469502,0.6914840029702229,0.683302993747917,-0.10657144902576558,-0.461312255080406,2.231377630676874,0.7001572808843809,-0.5305851628953707,-0.806622303282489,0.5045543506543919,0.7113130518194597,0.6536242186934915,0.17981497156554221,-0.1946975557540137,0.5498642148714944,0.3636501573515776,1.170380270905137,0.7015790938150606,1.5886332392134639,1.2594298818192011,0.09233552432254495,-1.0319025740759247,1.4380838542959102,2.218875016721085,0.9356845981414439,0.5695304377377339,0.8494731698621945,0.21671610333080996,0.7090620792163219,-0.21492620254378164,-0.544009882448833,0.5915084597732752,1.2085043916749907,0.9217583022043299,1.2733211182664261,1.4573769010603825,0.8882028442294267,1.5602849467424331,1.2954762517885479,2.461134986901662,0.6989562732684957,0.859192758163734,-0.21245756110622296,1.869688203691235,-0.0004781180270887632,3.4435774139365516,2.6000161465374654,1.6287001133203438,1.1162599054468176,-0.04898196554066915,0.6201451031190421,2.311028888878559,0.35589892228144315,1.8543623316714564,1.309101385543469,1.068075201667043,-0.28669130901440504,2.818857645940784,0.22128054838443545,2.1830949741705536,0.7256671232891929,1.0697424424746893,0.28518752989087953,-0.056074934846875875,0.6856647998947174,2.1045003164982554,-0.1122581600907354,0.7028227947236759,1.9608782211207643
2019-11-20,1.5363863357873928,0.6697842681810263,1.3236097593865601,0.5528608250231832,1.02780105031213,-0.3940428334059179,-0.41879479366745637,2.1426901365359132,1.3965992318353726,-0.3037532496245968,1.8929097760303277,-0.5544650165490789,1.2900523295114819,-0.2278751117023071,0.9411983080007188,0.7401950793161634,0.8066286646935031,1.2808506887194897,0.6854360855365255,0.8927743756415576,-0.4023155323386092,-0.9255550366668313,0.5972629417358721,0.39770339834167945,0.4358263316385899,0.086926817290442,1.6160164543359568,0.13481377973737663,0.3749370974565447,0.20431089284108925,-0.24669396002565083,0.08249807380044637,1.5215612698511265,-0.2071712028687432,1.2123144891503386,0.8059215001306815,0.12440149603964136,0.1126383056696853,1.5293708367822323,-0.6011692915626432,-0.3562298206701827,-0.7560863502766203,0.7876321880162946,0.9277635794547142,0.9328099959963922,0.28395705175077723,-1.685744057752345,-0.06258467389116891,0.2423823040844232,1.7552020537228115,-0.30488083476624145,0.5060782586284427,1.2406724448603432,0.1643074883528147,-0.7293586816250573,1.9191930421207106,2.8262981050655402,0.9804259957177147,0.5494404129196254,1.0234680257819828,-0.23697164180061567,0.3726419846895127,-0.5210223509528157,-0.2175972963135001,0.7839855805682581,1.0436609969537713,0.15955666427862755,1.7499335766120987,1.4380436381839143,0.15113383443977363,1.9453241523081746,1.355835017333167,1.9164629400721969,0.9194134863413067,0.4649762163117756,0.9984168225354428,3.382563778993207,0.06235663476285311,2.2253581314050703,2.2760274357650476,2.667275489951701,1.0926021360126104,0.22052676879385277,0.23311927945872707,2.0855578627476907,0.27049869537595483,0.7387691093240992,1.1933896712830199,1.387397749263372,0.056413099939167516,1.4658357393245516,0.1250977009254241,3.051209311430555,0.6492940125189842,-0.27689029895442646,-1.0647129438230005,0.6191456349724541,1.4793310593493283,1.684708187193577,-0.4534053787590131,1.594582161996583,1.4861057568407998
2019-11-21,1.6088455558874146,0.6365445995478638,1.6237262032504896,0.550289431982485,0.9604658402584036,-0.5102575670696986,-0.29623796758027365,2.2593941767254333,1.4710495753324229,-0.22532904386246433,1.8313991355434445,-0.6172998948492915,1.2962956984350984,-0.565663539622515,1.2390800970530789,0.573614220932807,0.886753426758213,1.0325904217689263,0.7431748360689517,0.8244927694193934,-0.35836280388008906,-0.7779324296703936,0.5001347614348798,0.3994632274638796,0.5730618673875828,0.2607917040860358,1.6835853849568323,0.40273390501367146,0.5147282021085793,-0.03735646963075224,-0.2105984948898235,0.04456811073704834,1.1331277379576548,-0.09345653419133987,0.7061780519526739,0.7138161728439258,0.053267306740955735,0.14312146525225106,1.3884424165081841,-0.47606366617773266,-0.13176621584879816,-0.71482475089587,0.6461771962636255,0.9486547652590015,0.9469985115691023,0.6365183240761911,-1.3075879519957248,-0.40766552416941726,0.19768085742330038,1.804197314816228,-0.43470646142494823,0.6068435753185072,1.1484468565514525,0.051538062322720096,-0.61446522292603,2.174611949456448,2.786293883789418,0.9188470421583306,0.6597263530909424,1.0668400014325956,-0.15592359635636555,-0.1337247603512434,-0.354281912774698,-0.9209886630159938,0.7407428497501234,1.063837184590913,0.3036808667882691,1.7226908006276684,1.1619566866103623,0.04332571468954124,1.4521541601740255,1.363107910310565,1.4386762799706303,1.099960008178736,0.33701891019851626,1.0555177242503682,2.996530857778215,0.04099036760362721,2.4664762841063195,2.292951706509948,2.8912091504293778,0.9163036330674008,0.5839587070575014,0.25704518618034106,1.5424662130274336,0.3649914176978637,0.6940575738566112,0.6265690845882202,1.1774040000237707,0.3631199966021269,1.3521063126382815,-0.08123874334426692,3.3533537208683204,0.5889822960229096,-0.2860976919079542,-1.0714461178284012,0.6478845943337568,1.3024518787716344,1.2207273614711134,-0.5818523308862154,1.734749297550846,1.037546824662545
2019-11-22,1.6709661967352063,0.5862095869058493,1.626885722089696,0.5570214712365282,0.9672031308974435,-0.5202140844621375,-0.4787744762110271,2.145089504485945,1.7125690741585973,-0.17393279718708288,1.834295697816887,-0.5729251976936194,1.2942993375324612,-0.5686539300212676,1.167537765335585,0.4858494898531187,0.7064032763413142,0.8726291593708762,0.747442558515029,0.83817451869505,-0.42432228097715213,-0.7090854522149703,0.5959875719372665,0.5149280737200352,0.5612696584802574,0.3718867845595654,1.749861917764938,0.5071114660836884,0.5476837651792523,0.07950850653591787,-0.16579994431109604,-0.031880122826597045,0.9933295930535636,0.1261050162689469,0.6380115368560639,0.6959343260181743,0.1490816635097835,0.16659826707344505,1.3169318521289772,-0.37202269545330285,0.049615319417868,-0.5246677621962592,0.6062838064912023,0.9602669588048846,0.9463847054368363,0.6304387555798828,-1.3082681567829781,-0.3791970769014785,0.38895057651532744,1.719907702905775,-0.3232684099815337,0.5489668277083316,0.9927807089531658,-0.002453176638782782,-0.364186120943478,2.2684540383573353,2.6413780311527773,0.9143285710829592,0.701467980203982,0.9876644129019906,-0.14575191443444105,-0.3593168183507602,-0.44695162570028646,-0.8115581566825296,0.6694130529851511,1.0433102086246584,0.3510920913330172,1.5465201008729845,1.0611154105902312,-0.04733139673727495,1.4768636278681027,1.2971336866947587,1.4401197108414874,0.995248585981674,0.3995859519853241,1.0271438183385737,2.8428258235174066,-0.016288912355210565,2.421618285514869,2.297240139330101,2.7708830981207884,0.7517095693566939,0.5167454106622766,0.33924221607355615,1.665751516181245,0.34969982432357444,0.7146349747683057,0.5614163731949945,1.2111980628521408,0.2879810665683708,1.3416239673058115,-0.09404017161800123,3.3523605956840226,0.5725907080181131,-0.27507785994007805,-1.0014089741654697,0.5943421207323761,1.3969733002229894,1.223303119969374,-0.560371832532897,1.6992236652534882,1.1701549786881102
2019-11-25,2.1843137993390203,0.37521569413829486,1.9334609512198426,1.2567298121817891,1.710012843139442,-0.2014203168188894,0.021778496234012897,2.9174573646824906,2.0565519279924622,-0.1721465710839761,0.7902171588681034,-0.14963478171906078,1.951688454790848,-0.0008894366642781975,0.9564681949429337,0.30571272758082396,0.1408347782746764,0.17163360317512502,1.1636818552499295,1.2905039081068135,0.21211019121823166,-1.3198788087383684,1.0902874801561178,0.09853356451707308,0.8969293269666951,0.8491802992131958,4.1675547014252565,0.527224273216767,0.23820221677855938,0.5337107440994212,-0.3567393769107742,-0.02276491737197491,0.8515925232064484,0.5266382957982102,0.6516709620828256,0.5265842678559239,0.5309292479171369,-0.18797848993050653,1.520254972910917,-0.3114654717641952,0.19077126152454918,-0.5469716774843263,0.9403119842265135,1.212979924637372,1.229683042301366,1.0144494776965542,-2.02534225292884,1.0931318733368691,0.28211027001009464,0.852667247394065,0.2261885206591969,0.9505413744198857,0.43857755612410654,0.2807773366743222,-0.4611158817021057,3.1936864157116265,3.4282255719546293,1.1127305587190255,0.06848360146963563,1.4576911690334229,0.2005597706675249,-0.5878719528342701,-0.5734302055103462,-1.9421478996651853,0.576863041872691,1.2807156888993823,0.5931655302452657,1.4644535303163098,0.7895030009441438,-0.26531157191655336,1.266107068149878,2.0317724385675118,2.4734137423752895,1.3864636888925752,0.5062041283699825,0.6008557198433796,1.5778229643237067,0.31779193819122586,2.0237054016543574,2.2512304350103984,3.802875781936971,1.0164068545187102,0.6758330693318245,0.11279586957130341,1.6457888355158605,1.1882442833928932,1.3017359549928003,-0.25481675503723156,2.1486146364449947,-0.9893487631980931,2.1688000532079483,-0.3603921947949426,0.0813988883975463,-0.27165231689553615,-0.036995835048431486,0.7796094024748077,0.799955562897665,1.1113207663462672,1.1198501477793792,0.060056129297862325,1.4356671024737182,2.909814811993136
